duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0.6019533891974342,2,6,1,2209.49840557611,10.614171567624544,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0.0006099057056164036,0.014003355202617649,0.03239497286235353,0.03749772905716237,0.6996234610327801,0.5283809571147841,0.05113343237359885,7,8,0.8462397749049322,0.2680263752206904,0.14942233689411435,0.054349052989163905,0.0105284990801199,0.059424643425082475,0.06184172846035608,0.019952510737433763,3
0.8468270689879257,0,6,0,1540.9993114332544,2241.754290854529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.1474132747228974,0.014784019792750496,0.05165854898267784,0.10220328151830045,0.9314593016083265,0.1442083206376739,0.007932698506405626,6,5,0.531222105039615,0.03024858024320248,0.13902336850613237,0.06060594035925105,0.0299924431913775,0.013532010879995449,0.039445494384554025,0.10725468587567485,0
4.989570803925409,2,1,1,28.397152323393087,1589.5880396950286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0.11830907680300433,0.24848007854872084,0.0663954284110094,0.06804692481066031,0.6913071402734372,0.03645965966455094,0.0008401540979924866,7,12,0.4261499689677459,0.20640845741898337,0.021220130371401722,0.05497507000745291,0.024015029760062926,0.03311824697080648,0.0127331408399349,0.019481767302905774,0
0.686402265780928,2,6,3,67.682126237223,1117.425159345138,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,1,0.13571270213918224,0.0861358494677789,0.0447458273271295,0.04169504974845944,0.7297626188053814,0.08337612496533084,0.15283727286182744,13,10,0.6940705815397171,0.1171001217810453,0.20121545976532695,0.05916727047922466,0.10908460037940763,0.029068875324235025,0.06948980721364607,0.010313587111787375,0
1.2697122742597884,2,9,2,746.0092946250606,3238.759199759911,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,0,0.12258657364121112,0.2132252538504842,0.03268844354813601,0.03357944832248139,0.6195087738838412,0.23849463590001357,0.06856827942862818,14,7,0.7927739880929834,0.28025974937606546,0.04353793676417313,0.005412832867846908,0.002325202886310915,0.1463736175182086,0.000994625733836901,0.04894237819828538,0
4.417117608523501,2,7,4,138.8242549630933,44.2579601223832,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.03794983213002028,0.07361398757145064,0.04253156903754646,0.004090219882258179,0.6915645101148287,0.07777552110338172,0.058127525058316504,7,4,0.9047383827425249,0.0421686085136073,0.039209777767607104,0.04558449287150618,0.03717324421312242,0.1346144974805242,0.005662767007901429,0.0405140671173828,0
2.4600953036874644,1,7,0,618.1032335734976,820.8780186265857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0.13583427108669968,0.021460653526669763,0.01020561969370744,0.051068318945142466,0.4098366769918731,0.23918386464376498,0.02835769826108557,17,6,0.7849128277045472,0.1655944941191126,0.16251572554599017,0.18730411489741094,0.012637515742355032,0.02416947428097607,0.018722799679436693,0.027916598176216313,1
0.1284440249481455,1,1,0,3092.910765986228,1513.9824361513643,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,8,2,0.12135799477859142,0.10359158559905653,0.028214466854749657,0.054848047051429746,0.6437683428807192,0.027836725623021207,0.00997739433235484,12,14,0.9222318915794376,0.15724551309404644,0.01606103247893648,0.026714009552732274,0.03162630938611333,0.056784274939701715,0.13008333338504713,0.01420225529273267,0
0.31870212680931154,0,4,0,349.21326244584736,108.30497024662604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.03482251319592627,0.05600852976510628,0.17329311680197063,0.01277262537250655,0.7977377816610756,0.0009817690663395816,0.0629719686978491,13,8,0.7706804101260356,0.04828768392769512,0.02979934963484185,0.08214979296223221,0.002956744585773331,0.003944848934318464,0.010965652078340507,0.04133920797039082,3
0.01574499544794723,2,5,2,671.2148889149548,703.1477484951785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0.059258779614579205,0.18434918808744427,0.08329110891381267,0.05615633480642648,0.8243212868274994,0.28795245412652826,0.11920552406317551,10,5,0.6154956312442976,0.11913813727484765,0.1733824748417559,0.02534416223638391,0.09009999344249794,0.001462425833804763,0.06558082086425612,0.053567118469843744,1
1.993493413602983,2,8,3,484.9298816784045,400.59715013989586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0.0009298822518901246,0.11921537481592995,0.01664711459272116,0.022369821033504277,0.38541120502651927,0.09933004991211548,0.012721739717580137,13,7,0.8316951446355011,0.03985509361270333,0.14970143616612358,0.1319683838321398,0.12280646679086976,0.020167526646096116,0.0033295158486922765,0.032819683245577644,1
1.1872315740204675,2,5,3,993.7847184707607,457.9156302705597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.2708847737369057,0.06612617266313761,0.005553191326339633,0.01711699634387886,0.7856581598303236,0.014663083592958214,0.12132770492620207,10,7,0.7275547121934952,0.030572039127531824,0.2870212141344918,0.02876610176453494,0.015885938289117763,0.08988217808214237,0.05493200497821919,0.013437347916447448,0
0.288375601180207,0,9,1,215.47916124825215,1949.113428044339,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,0.12378701687380121,0.011643529352888048,0.20796156542401237,0.01621257975771151,0.8817120918894553,0.3187900467271056,0.0032588855577576825,6,7,0.8316542065830365,0.1176918877979172,0.13689632012428213,0.3706683067726991,0.03834513367073143,0.0022520169965488013,0.005193040319631516,0.047463171825906224,0
6.337036686630444,1,5,1,301.0230557899712,618.8811588064382,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,2,0.018542195116474643,0.055099160002239966,0.1400822043699998,0.050845000527091164,0.3446216958925613,0.03993150446528633,0.08949606705031693,9,12,0.980094043243013,0.06547445202512117,0.047987412001261914,0.33197552720317036,0.10723151099603197,0.015859728090110048,0.181531037045199,0.01892885609999245,0
1.5085977092569254,2,9,3,1957.3502982805057,78.32142755473136,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,6,0.2422231171712232,0.16798741066720504,0.017080120394349724,0.046809635482658714,0.5881208382392503,0.03059285123120893,0.10069350410481545,17,12,0.6044487931977327,0.018403405359817937,0.11502553012251238,0.001979966091363184,0.01911396223739334,0.07780665442626052,0.10735226300231969,0.01744078834769564,2
0.5538622606184095,1,9,0,1667.7888103789426,2214.446227177538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0.07699857173293967,0.025539741394552163,0.09816686544768828,0.08065307206848282,0.20690239852228684,0.1055112626404938,0.19845276777193835,11,6,0.8615635323191452,0.032855664142068246,0.019781440709536493,0.014483100371223823,0.031333840319906915,0.10824528150333475,0.07040652454137847,0.08790793295554723,1
1.3887101041050312,0,5,2,1556.7965492352948,163.8610434399347,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0.08893227586131779,0.03017943998353209,0.008912520266200737,0.020258827482329763,0.6232516420426873,0.14654461272336458,0.1086554350052764,7,11,0.8432901952086734,0.24753721897932648,0.07877514086505785,0.08389778236137874,0.06543646253839458,0.1788446298378008,0.016675478177600084,0.027216146385536183,0
2.2764970525465125,1,8,3,1473.6822860183331,1785.2303626939222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.03534510287708632,0.23660365049241291,0.09725468643885718,0.03934356969876062,0.49270765234579067,0.1521445986029189,0.07827406412184654,14,6,0.7739144991399348,0.28407725953450297,0.2870595890514688,0.07696543807392667,0.1675985374865756,0.15406524191092275,0.0030568929187453336,0.048617323225313654,0
0.15860426954010162,2,9,2,615.1450028198191,2830.1835385857894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,0.025457655913428922,0.18480615259227512,0.05579458626840101,0.12303074817517409,0.7566447441340743,0.10418838662197294,0.009201762621495689,15,10,0.8154487095424066,0.30171961870010455,0.14678861833311438,0.17959661419109768,0.006989506592395711,0.022119021846788114,0.009138754844151413,0.057182963023841245,0
0.6423503531701857,1,6,4,1305.233485919948,1681.9222814059074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0.18518019191333085,0.07574520051785653,0.0006456809592320596,0.18643059853631277,0.7105569480407131,0.18514116534699748,0.002628401769150577,14,10,0.5719115844469441,0.15954056062605507,0.13354903365774945,0.04038597275888555,0.10690988938468984,0.0838645146603179,0.06373802137682409,0.04036816070880329,0
3.289772604701704,1,0,0,489.7245226495171,904.4137714686021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0.04091247896234405,0.0031299148719897687,0.02569645620156338,0.029471428679517894,0.7486655082074113,0.10179569194013369,0.017361539234880284,10,4,0.8197568650097444,0.11672804131118646,0.09059344410772324,0.07265765511366658,0.058570042212276845,0.02019109878845923,0.0014717700586302901,0.03649769856745893,0
1.2311314431146945,0,0,4,106.14924905900868,1088.6629291057418,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,4,0.15682410434858912,0.02420516806299385,0.019652995736530614,0.1118871871791416,0.8578085177439371,0.03724770511804303,0.07590018726908362,6,4,0.7928104195531595,0.15037372923993736,0.04686972994023324,0.01507400540112648,0.060416448842693135,0.020829565025267158,0.020081177508022116,0.07979972568070134,1
1.581860255211607,0,3,3,499.8438805277202,962.8243051401863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0.007645675115453024,0.040496155646706604,0.06401774613288357,0.004419657613217408,0.7724248581456555,0.05148308265827583,0.08356581184312575,17,7,0.6623548498394181,0.2725332183104318,0.08674493081123928,0.11348729140007625,0.08257434934883223,0.015371590164169039,0.007837998121952598,0.09684635837875447,3
1.1341430336046225,0,1,1,172.76303840561985,493.7261598850641,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0.05650173862789072,0.0027956733798264488,0.050737311098862946,0.040312899428024844,0.698345259911941,0.1974527524863512,0.02085417080682652,8,5,0.9081389433516609,0.19143065680075735,0.20427297311877213,0.0396894881681784,0.261127411472574,2.820217577885457e-05,0.005596746569781004,0.020554913646595428,0
0.08978541780031406,0,2,3,495.69349516526825,256.6268450635218,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0.058153789535113944,0.13996379073355475,0.07581003735093735,0.00911089787951063,0.47531557152378745,0.07585836538744649,0.00045079957962550953,8,11,0.5286572369272592,0.10301271650947387,0.018927742302085698,0.2147100013226736,0.04123375497925137,0.022747765524034243,0.0011784293906334494,0.014759274044619757,0
0.3624437948503873,1,6,4,353.00342844071787,268.38124352699737,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.08279177079966399,0.1047089186456791,0.027700950326073507,0.02673496655669022,0.9234705959351652,0.13723457610080134,0.002531239606689827,10,6,0.5704312069197067,0.19309829503802556,0.008322671267889499,0.034724015974986935,0.16198404662285498,0.006422179607223775,0.004831135403661466,0.017245500739445745,0
1.1795271348445522,1,6,2,914.1945979684384,1050.934491050132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0.12755664722049712,0.015306616697675466,0.03185053218246469,0.1161419939404925,0.7309631884244543,0.09219424864654707,0.05855069526974258,15,9,0.6743028999929801,0.23891643828954803,0.007344344479906295,0.12421524787265409,0.018944831162181278,0.018706308510943834,0.0038120670424833564,0.09099954550324668,0
0.469383616498048,0,2,3,448.696903082885,786.8775533753856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.058288272251280714,0.0169699266114819,0.10308056154805227,0.0353756785977556,0.9614162834634441,0.024635090551132856,0.07467201880782358,12,7,0.5105924891019075,0.4657514828465255,0.03525505099449598,0.13549751392058587,0.042232578652106924,0.008609504309694605,0.0164797074134161,0.06998949087816567,0
0.10254243907225369,0,1,1,1222.7807819393645,703.3578892540352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.14490941247441277,0.17754908038920444,0.0733218164534077,0.0004778826602867553,0.8117066676961279,0.2679909057703101,0.05081523871374689,12,9,0.806184719378099,0.03604318730338667,0.012486038409451125,0.09198390217213462,0.010692085392132143,0.0015898584789036383,0.006383693870823574,0.059890076868045115,0
3.7113120927748615,2,0,4,717.7404942282992,845.8430925564993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0.05973866941593064,0.21326916048282513,0.04070920539214387,0.016361020967575673,0.862896349007692,0.1421393823011727,0.12094186670318405,10,9,0.9294743190797752,0.27936849900488153,0.30802229516100965,0.10848284091285464,0.006588692274761427,0.06741643428707637,0.010111709282194448,0.0037072325976878684,3
7.947002206390479,2,8,3,2519.402180094203,1192.5642104415851,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,3,0.15774750668751883,0.0933997144384496,0.00992431961503444,0.0034606099061125543,0.6769074078078753,0.0735526897754471,0.09707972151790749,12,11,0.9337280166668878,0.1574338895085174,0.29777283320849296,0.06384712456297338,0.023905266796611386,0.039306470384787004,0.00017549164081878628,0.043879897212511,0
3.151453873135485,0,9,4,95.43816687974687,1103.743954619448,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5,3,0.03925057278427767,0.19641280151822604,0.09089773556385945,0.265447107624867,0.8739107283774196,0.04825171502039261,0.16552650114544737,3,11,0.6329047677869655,0.13973027819597816,0.005355654162886958,0.022686658864119618,0.11600825090149974,0.0423219526213227,0.00035393801363571694,0.003061138475393967,0
3.8453532045389562,1,2,4,1163.820437608606,89.09965625715365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,2,0.4459293286231113,0.06882713226701782,0.03766128957557887,0.04781458867636154,0.360273203306331,0.051040693245910075,0.2701776506072789,15,6,0.5114266686338254,0.2304585726384462,0.037131129213018865,0.06384581434652835,0.009336717211615404,0.01979165669417141,0.052824175848420384,0.023107440900677956,0
0.5540834454184227,0,8,0,1115.9523958216594,360.83251840901045,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,4,2,0.1497292554684243,0.0722411816912236,0.14438619197582414,0.158979697951204,0.7454793627202132,0.710535654913939,0.22889935597041222,8,6,0.818046244677192,0.1406053994913163,0.023572602416974456,0.178908009564232,0.03703926250384813,0.07496344490811603,0.08079695676366531,0.016014369033103007,0
6.469348709717576,1,3,2,3008.3423962560237,245.18440811321008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.1632160293978177,0.09932187858583566,0.010983907824651976,0.04741094667459927,0.8107133320217343,0.06689682781044111,0.05563517880793822,8,7,0.8676464246361029,0.07441478932201516,0.12786499778043556,0.06582262227400765,0.0022159065080466756,0.008189169706367848,0.0826457378554906,0.0061083053215330325,0
0.43861609368275645,1,9,0,464.5017794863417,618.1656850216759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.020689950421189044,0.007789237893819764,0.29605287170401234,0.10261856138422369,0.6181226456934704,0.0823046097363213,0.06698104243469004,3,11,0.6450915292346565,0.1366684134774033,0.018792177135599174,0.004977363684949989,0.1598436790637832,0.0488888215128228,0.11569654167499377,0.01248368380372711,0
6.049490636404103,2,5,4,364.47380430704817,50.70640815512595,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.06587423161945778,0.08156736646480917,0.059703234409580065,0.0450440459408224,0.6414041005620563,0.3261013250198013,0.04349712660162551,8,6,0.6203479738045544,0.21581436090702394,0.005600991814769062,0.2734158413765384,0.0629231580826757,0.0013252144662828866,0.00518977368350715,0.015349438095487469,0
10.52562786397859,0,6,1,189.2174116989826,1149.9490303881316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0.02896487700694543,0.08232084617891082,0.03947908553607294,0.04132562733331031,0.7324661180535215,0.07981730450005266,0.16140476675813004,8,8,0.5648056435061277,0.1135138589868635,0.06631055201114548,0.026100663076219218,0.026969845267354124,0.058978548750295984,0.017488742099279316,0.00486163723976967,0
2.487665563369364,0,9,1,308.2773947308273,90.11162931100466,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,2,0.20251875665720073,0.04145949184001318,0.019887097100276165,0.01745895427552523,0.5543761644467105,0.6621466621031383,0.13377968390358938,16,14,0.6216545664377648,0.13139840090310054,0.11124548127731211,0.04195071188670622,0.04850166671247618,0.01267862297599193,0.09486362761916028,0.021729336766450058,0
7.941819778852892,1,5,0,696.9358941901999,253.3065399713044,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0.5277007371906357,0.1965829629001553,0.0343656943625305,0.01589765396845135,0.5592306067070668,0.3950135903782963,0.15386718052799594,17,6,0.8556565711080988,0.010483751866307128,0.017840695223099726,0.17694804027878455,0.016960748581389764,0.021195663269348786,0.006388892986490806,0.0008818880830759895,1
1.6858007251188125,0,0,1,1818.3886718528609,1221.333931361588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0.06990817097374369,0.013861322686370104,0.05754590723960007,0.0374670489367841,0.8068360508955248,0.10399601864085771,0.18291375103381366,8,14,0.8515805665070625,0.06395767228858783,0.16459934750598765,0.2225449603054641,0.13853331446439987,0.06680152210134041,0.03626620317993226,0.0019179377829642986,0
0.600972144984639,2,5,4,334.4754763474332,42.34938509878372,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0.04428589276525162,0.28169630252298655,0.07261739770215428,0.022636100595773406,0.5708254787189022,0.013010873907987684,0.011465771982197701,7,9,0.847746448362282,0.08017347471178561,0.0017205225300600964,0.12212547214849781,0.010940790130667169,0.012535713723694462,0.01654364181789867,0.0020628075163400253,2
1.1489366859856192,2,5,3,171.66903687865536,863.5209715286326,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.05106454165663253,0.11534481379820422,0.02390299511211983,0.01298625669579719,0.7768678661331497,0.042927285414740696,0.04427761213467189,7,8,0.6588010592812854,0.010097692747357574,0.1250629297275707,0.06830633325871412,0.0039442593630617155,0.02595369203711532,0.041918885689652095,0.06110222431011827,0
1.8006425275232356,0,4,4,317.63071761406155,2066.667898662526,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0.08515418348460455,0.06687288372460323,0.050796212080149096,0.01397858768628222,0.9357044640933323,0.22588720586522812,0.0006615966274251973,11,7,0.5847085383204507,0.17241365255525004,0.008611514424895514,0.11923174426550506,0.0616655950298454,0.025700775725099437,0.028667519834219782,0.09894743577024967,2
0.15177940442768775,0,2,3,106.3910186976144,769.1095976118283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0.085204497408119,0.002762824627490513,0.018203645196609646,0.017318126005426707,0.625244479515629,0.2189336406744129,0.088357509390556,8,6,0.91420513338797,0.17477463622016398,0.2717923604366493,0.07743605485337171,0.006941230778787229,0.08755232068418148,0.029117523082110974,0.004302125375046927,0
1.947539206789902,2,9,1,2613.1321387294615,997.6642808784214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.06892487611375851,0.057039085482032806,0.0029711444956060686,0.04716966962613378,0.5725710404462517,0.4056857646039558,0.012722543901434583,12,4,0.845495878438565,0.488150355364328,0.1533517575451756,0.034076770389788506,0.028726237748136475,0.0013226352904322058,0.02784436157033888,0.0032100139956772805,1
7.9454404157507765,0,2,2,2060.613130128707,1257.2008512451164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,5,0.023204186449543883,0.005344913374323665,0.03517284645543078,0.0009035366076642517,0.892850903797521,0.14680283599056984,0.021870633930547126,10,9,0.6128108286941693,0.36366410351867945,0.03290457637681902,0.06772462090636154,0.012943907910133445,0.010931211352830286,0.11421819776364486,0.007537249144117623,1
